2.132693435914767566e-16,3.582015581049026176e-01,-7.409521209963176443e-18,1.827518763449938797e-15,-1.451729348319019675e+00,-5.903809244013711460e-03,-9.181542728026723665e-01,1.206143421169057238e-15,7.541085433787423575e+00,7.541085433787428016e+00,7.541085433787424464e+00,7.541085433787425352e+00,0.000000000000000000e+00
2.149363044316732196e-16,3.582175206576428961e-01,-5.900092306600063741e-18,1.818075620852075634e-15,-1.451681066336628412e+00,-5.918564996265952838e-03,-9.182466858225087902e-01,1.205936241258044719e-15,7.541421487529324175e+00,7.541421487529328616e+00,7.541421487529325063e+00,7.541421487529325951e+00,0.000000000000000000e+00
2.165780660416888673e-16,3.582151412699374760e-01,-4.400931890286532618e-18,1.808494544175894267e-15,-1.451791626146956560e+00,-5.905326041711204607e-03,-9.181221531638144029e-01,1.205563527339307225e-15,7.541371395156579283e+00,7.541371395156583723e+00,7.541371395156580171e+00,7.541371395156581059e+00,0.000000000000000000e+00
2.181543943565291202e-16,3.582061057520198877e-01,-2.952768379583449057e-18,1.798992535969020967e-15,-1.452102497756759369e+00,-5.886435598826860252e-03,-9.178029915602891053e-01,1.205112620295364210e-15,7.541181173726735132e+00,7.541181173726739573e+00,7.541181173726736020e+00,7.541181173726736908e+00,0.000000000000000000e+00
2.198416839874596865e-16,3.581905922523604402e-01,-1.416246819597687200e-18,1.789130046855855170e-15,-1.452609556603995600e+00,-5.861967097600873609e-03,-9.172932522901998675e-01,1.204469294720784413e-15,7.540854573733904331e+00,7.540854573733909660e+00,7.540854573733905220e+00,7.540854573733906108e+00,0.000000000000000000e+00
2.213222975792602035e-16,3.581688108462332543e-01,-3.274828005050329020e-20,1.779442997731885892e-15,-1.453308676762636198e+00,-5.831969563074423241e-03,-9.165970123951013848e-01,1.204078169524682282e-15,7.540396017815437446e+00,7.540396017815442775e+00,7.540396017815438334e+00,7.540396017815439222e+00,0.000000000000000000e+00
2.230570210552370106e-16,3.581410011914544222e-01,1.478132831791408087e-18,1.769185610864865545e-15,-1.454195731118864687e+00,-5.796469736852458664e-03,-9.157183723822895915e-01,1.203235532277102243e-15,7.539810551399040328e+00,7.539810551399045657e+00,7.539810551399041216e+00,7.539810551399042104e+00,0.000000000000000000e+00
2.245477990424045792e-16,3.581074302258093756e-01,2.690372036246873369e-18,1.759425841971349631e-15,-1.455266591598360915e+00,-5.755474227785270687e-03,-9.146614538469954869e-01,1.202806533893490592e-15,7.539103794227566269e+00,7.539103794227571598e+00,7.539103794227567157e+00,7.539103794227568045e+00,0.000000000000000000e+00
2.261063396653524918e-16,3.580683899079696308e-01,4.101232838400252224e-18,1.749139629939568253e-15,-1.456517129431633251e+00,-5.708971686060382300e-03,-9.134303970331149047e-01,1.202326490651332469e-15,7.538281892799361117e+00,7.538281892799366446e+00,7.538281892799362005e+00,7.538281892799362893e+00,0.000000000000000000e+00
2.277495835830258344e-16,3.580241950036568421e-01,5.583712143416302427e-18,1.738750131263661176e-15,-1.457943215444542417e+00,-5.656934996463375970e-03,-9.120293583495745482e-01,1.201472028747747217e-15,7.537351473761196630e+00,7.537351473761201959e+00,7.537351473761197518e+00,7.537351473761198406e+00,0.000000000000000000e+00
2.293284529967078503e-16,3.579751809187480260e-01,7.115843235885954508e-18,1.727990860395646821e-15,-1.459540720361583555e+00,-5.599323487557410911e-03,-9.104625078580156350e-01,1.200422078624270668e-15,7.536319598289431987e+00,7.536319598289437316e+00,7.536319598289432875e+00,7.536319598289433763e+00,0.000000000000000000e+00
2.307514683480950748e-16,3.579217015809278424e-01,8.428338431582092671e-18,1.717805403457843037e-15,-1.461305515110136621e+00,-5.536085154056416546e-03,-9.087340267463126509e-01,1.200026322698612860e-15,7.535193717493218202e+00,7.535193717493223531e+00,7.535193717493219090e+00,7.535193717493219978e+00,0.000000000000000000e+00
2.316459351403956160e-16,3.578641273713875082e-01,9.365424065010999503e-18,1.708288659680325992e-15,-1.463233471114771866e+00,-5.467158889780224067e-03,-9.068481048014495061e-01,1.199914470168186911e-15,7.533981628871315728e+00,7.533981628871321057e+00,7.533981628871316616e+00,7.533981628871317504e+00,0.000000000000000000e+00
2.327843474215053957e-16,3.578028431079501859e-01,1.039477240551496459e-17,1.698223110610256727e-15,-1.465320460571685857e+00,-5.392476728339550343e-03,-9.048089378945325389e-01,1.199831858394077471e-15,7.532691433851582019e+00,7.532691433851587348e+00,7.532691433851582907e+00,7.532691433851583795e+00,0.000000000000000000e+00
2.344377557345457899e-16,3.577382460808692377e-01,1.158929827739969853e-17,1.687467047338083858e-15,-1.467562356694527503e+00,-5.311966088152449313e-03,-9.026207254900778798e-01,1.198924507130030292e-15,7.531331496439351625e+00,7.531331496439356954e+00,7.531331496439352513e+00,7.531331496439353401e+00,0.000000000000000000e+00
2.354270902169388127e-16,3.576707441424037959e-01,1.240356556274734753e-17,1.678199212284099300e-15,-1.469955033924110532e+00,-5.225552017595194894e-03,-9.002876681912738155e-01,1.198637519602465124e-15,7.529910402997973762e+00,7.529910402997979979e+00,7.529910402997975538e+00,7.529910402997976426e+00,0.000000000000000000e+00
2.369653020491526221e-16,3.576007538511269401e-01,1.364069671406496044e-17,1.667498363512490821e-15,-1.472494368095887740e+00,-5.133159435083783223e-03,-8.978139653325475367e-01,1.197668068385830791e-15,7.528436923181618390e+00,7.528436923181624607e+00,7.528436923181620166e+00,7.528436923181621054e+00,0.000000000000000000e+00
2.381308193845745394e-16,3.575286986717694515e-01,1.447065508397860673e-17,1.657089127654132211e-15,-1.475176236560447718e+00,-5.034715357717925964e-03,-8.952038126305434940e-01,1.197409756241987451e-15,7.526919972037250162e+00,7.526919972037256379e+00,7.526919972037251938e+00,7.526919972037252826e+00,0.000000000000000000e+00
2.396080448445860392e-16,3.574550072312480675e-01,1.567622245670082277e-17,1.646270049280784683e-15,-1.477996518253744229e+00,-4.930151110840446868e-03,-8.924613999044503920e-01,1.196252721229175025e-15,7.525368573289431318e+00,7.525368573289437535e+00,7.525368573289433094e+00,7.525368573289433982e+00,0.000000000000000000e+00
2.408413248157883005e-16,3.573801116313721216e-01,1.665438761441814415e-17,1.635539454859747283e-15,-1.480951093715208833e+00,-4.819404509518981916e-03,-8.895909088765180384e-01,1.195472586069544721e-15,7.523791823818358537e+00,7.523791823818365643e+00,7.523791823818360314e+00,7.523791823818361202e+00,0.000000000000000000e+00
2.420407234691003898e-16,3.573044458185721806e-01,1.780845775882009572e-17,1.623923793323395141e-15,-1.484035845053347513e+00,-4.702422001586555045e-03,-8.865965110635305457e-01,1.193931536525854774e-15,7.522198859338359966e+00,7.522198859338367072e+00,7.522198859338361743e+00,7.522198859338362631e+00,0.000000000000000000e+00
2.434434100297535111e-16,3.572284440108458581e-01,1.877600857689706305e-17,1.613376659541781474e-15,-1.487246655859782773e+00,-4.579160760530111632e-03,-8.834823657699804045e-01,1.192749118140644459e-15,7.520598821280963797e+00,7.520598821280970903e+00,7.520598821280965574e+00,7.520598821280966462e+00,0.000000000000000000e+00
2.443988631942563619e-16,3.571525391819752593e-01,1.960456299377337529e-17,1.603899908879813281e-15,-1.490579411074068661e+00,-4.449590715230784983e-03,-8.802526181936168870e-01,1.191284553618190880e-15,7.519000824883687706e+00,7.519000824883694811e+00,7.519000824883689482e+00,7.519000824883690370e+00,0.000000000000000000e+00
2.449816218619673205e-16,3.570771616029353446e-01,2.086685461539419047e-17,1.593154339778470573e-15,-1.494029996802822335e+00,-4.313696502384000396e-03,-8.769113976539931743e-01,1.189659521725584889e-15,7.517413928482847396e+00,7.517413928482854502e+00,7.517413928482849172e+00,7.517413928482850061e+00,0.000000000000000000e+00
2.462081255695915474e-16,3.570027374402864329e-01,2.181762775498166285e-17,1.581990514044081825e-15,-1.497594300097889519e+00,-4.171479326398577075e-03,-8.734628159545002601e-01,1.188881813778607816e-15,7.515847104006028623e+00,7.515847104006035728e+00,7.515847104006030399e+00,7.515847104006031287e+00,0.000000000000000000e+00
2.474481818043718431e-16,3.569296874112267148e-01,2.269749716834362698e-17,1.571778093225986937e-15,-1.501268208699246376e+00,-4.022958710733933602e-03,-8.699109658882206997e-01,1.187789473495281168e-15,7.514309208657403261e+00,7.514309208657410366e+00,7.514309208657405037e+00,7.514309208657405925e+00,0.000000000000000000e+00
2.481935707979556274e-16,3.568584254948735657e-01,2.338798308061474024e-17,1.561852329696077632e-15,-1.505047610749263853e+00,-3.868174124018004031e-03,-8.662599198976388415e-01,1.187158292238353039e-15,7.512808957786810460e+00,7.512808957786817565e+00,7.512808957786812236e+00,7.512808957786813124e+00,0.000000000000000000e+00
2.486746855119960700e-16,3.567893576992458016e-01,2.397731648802481869e-17,1.551708202726499570e-15,-1.508928394485636204e+00,-3.707186463931691576e-03,-8.625137288979164429e-01,1.187544850387026283e-15,7.511354898931489110e+00,7.511354898931496216e+00,7.511354898931490887e+00,7.511354898931491775e+00,0.000000000000000000e+00
2.492235628618168566e-16,3.567228808833331488e-01,2.459775416306913966e-17,1.541919226494926479e-15,-1.512906447920870923e+00,-3.540079381774784758e-03,-8.586764212729229850e-01,1.186830980214413400e-15,7.509955387017538619e+00,7.509955387017545725e+00,7.509955387017540396e+00,7.509955387017541284e+00,0.000000000000000000e+00
2.497114538394353336e-16,3.566593816335649203e-01,2.518840424403693012e-17,1.532010645617372506e-15,-1.516977658516582173e+00,-3.366960430872077605e-03,-8.547520020526202522e-01,1.186592299194330638e-15,7.508618560706628919e+00,7.508618560706636025e+00,7.508618560706630696e+00,7.508618560706631584e+00,0.000000000000000000e+00
2.502535549256780859e-16,3.565992351939263894e-01,2.564602937371942129e-17,1.522023797375597755e-15,-1.521137912861026953e+00,-3.187962022552239937e-03,-8.507444522796289155e-01,1.186798298184240977e-15,7.507352319872133251e+00,7.507352319872140356e+00,7.507352319872135027e+00,7.507352319872135915e+00,0.000000000000000000e+00
2.512225606173370054e-16,3.565428044489200587e-01,2.647724626053427648e-17,1.511206400425395229e-15,-1.525383096358301938e+00,-3.003242174352562487e-03,-8.466577285719053547e-01,1.186194792554267100e-15,7.506164304187789682e+00,7.506164304187796787e+00,7.506164304187791458e+00,7.506164304187792347e+00,0.000000000000000000e+00
2.518256480757820673e-16,3.564904389585281663e-01,2.701805041545435000e-17,1.501377220627792726e-15,-1.529709092937426407e+00,-2.812985036372052123e-03,-8.424957628873837034e-01,1.185157791988306278e-15,7.505061872811118029e+00,7.505061872811125134e+00,7.505061872811119805e+00,7.505061872811120693e+00,0.000000000000000000e+00
2.525845895965219204e-16,3.564424740443024597e-01,2.761244721007864461e-17,1.490302570046638353e-15,-1.534111784789120358e+00,-2.617401183315529092e-03,-8.382624624952271786e-01,1.185103064801836671e-15,7.504052085143208650e+00,7.504052085143215756e+00,7.504052085143210427e+00,7.504052085143211315e+00,0.000000000000000000e+00
2.530623161787733458e-16,3.563992299256893426e-01,2.810296791690082761e-17,1.480261293878493491e-15,-1.538587052137512012e+00,-2.416727661730795184e-03,-8.339617101569565261e-01,1.184724420706738359e-15,7.503141682646090160e+00,7.503141682646097266e+00,7.503141682646091937e+00,7.503141682646092825e+00,0.000000000000000000e+00
2.536145816603831496e-16,3.563610109056876696e-01,2.846429655407450430e-17,1.470707380697873755e-15,-1.543130773053239757e+00,-2.211227784220590013e-03,-8.295973645192064039e-01,1.184075720226890680e-15,7.502337071698686799e+00,7.502337071698693904e+00,7.502337071698688575e+00,7.502337071698689464e+00,0.000000000000000000e+00
2.543701350493339855e-16,3.563281046049388001e-01,2.906242662661017586e-17,1.460638421382121672e-15,-1.547738823313483447e+00,-2.001190664988478692e-03,-8.251732607182167278e-01,1.183111323606957793e-15,7.501644307472395745e+00,7.501644307472402851e+00,7.501644307472397522e+00,7.501644307472398410e+00,0.000000000000000000e+00
2.551223003064958042e-16,3.563007812433564014e-01,2.976698405512807190e-17,1.450762215263845304e-15,-1.552407076313389478e+00,-1.786930493913799992e-03,-8.206932111943990860e-01,1.182159356132649823e-15,7.501069078807502954e+00,7.501069078807510060e+00,7.501069078807504731e+00,7.501069078807505619e+00,0.000000000000000000e+00
2.556034150205362468e-16,3.562792929684220344e-01,3.020958234609472568e-17,1.440695706461110917e-15,-1.557131403032155692e+00,-1.568785549407401142e-03,-8.161610067134603685e-01,1.181861663433490009e-15,7.500616694072043344e+00,7.500616694072050450e+00,7.500616694072045121e+00,7.500616694072046009e+00,0.000000000000000000e+00
2.560845297345766894e-16,3.562638732292988109e-01,3.065456847016088113e-17,1.432123767972052590e-15,-1.561907672055742990e+00,-1.347116953524197082e-03,-8.115804175886418559e-01,1.180218925515775476e-15,7.500292067985238731e+00,7.500292067985245836e+00,7.500292067985240507e+00,7.500292067985241395e+00,0.000000000000000000e+00
2.567689323559581641e-16,3.562547361959469971e-01,3.102153498227468142e-17,1.422339975450775394e-15,-1.566731749656814943e+00,-1.122307176147486476e-03,-8.069551950966555864e-01,1.179490630111915744e-15,7.500099709388358349e+00,7.500099709388365454e+00,7.500099709388360125e+00,7.500099709388361013e+00,0.000000000000000000e+00
2.570429475143949302e-16,3.562520762224657966e-01,3.128449098855672822e-17,1.412653136983749915e-15,-1.571599499931089605e+00,-8.947582984510455079e-04,-8.022890730779301816e-01,1.178807633002741796e-15,7.500043709946649706e+00,7.500043709946656811e+00,7.500043709946651482e+00,7.500043709946652370e+00,0.000000000000000000e+00
2.574537584938132659e-16,3.562560673539308942e-01,3.165461148751848949e-17,1.402373170620936842e-15,-1.576506784987871113e+00,-6.648900492232936391e-04,-7.975857697098119869e-01,1.178741530008312445e-15,7.500127733766967175e+00,7.500127733766974281e+00,7.500127733766968952e+00,7.500127733766969840e+00,0.000000000000000000e+00
2.576578934341015523e-16,3.562668628760468637e-01,3.200043917890013387e-17,1.392700800664709960e-15,-1.581449465191131498e+00,-4.331376309368791823e-04,-7.928489894394699089e-01,1.178309572066804222e-15,7.500355007916776451e+00,7.500355007916783556e+00,7.500355007916778227e+00,7.500355007916779115e+00,0.000000000000000000e+00
2.579306380431174370e-16,3.562845949069907148e-01,3.226928225618277088e-17,1.382436750317069063e-15,-1.586423399446158733e+00,-1.999493555979714985e-04,-7.880824250614522075e-01,1.178211759342688897e-15,7.500728313831383609e+00,7.500728313831390714e+00,7.500728313831385385e+00,7.500728313831386274e+00,0.000000000000000000e+00
2.580661633146781250e-16,3.563093740308815316e-01,3.248573772233714491e-17,1.373473743627252975e-15,-1.591424445525548181e+00,3.421588665541926188e-05,-7.832897599231493091e-01,1.177512849757411819e-15,7.501249979597505835e+00,7.501249979597512940e+00,7.501249979597507611e+00,7.501249979597508499e+00,0.000000000000000000e+00
2.581983004544497959e-16,3.563412889723751587e-01,3.270403805975987841e-17,1.363723406854186968e-15,-1.596448460427163374e+00,2.688913005806810026e-04,-7.784746702399114593e-01,1.177732735906553243e-15,7.501921873102634031e+00,7.501921873102641136e+00,7.501921873102635807e+00,7.501921873102636695e+00,0.000000000000000000e+00
2.584693509975711720e-16,3.563804063119502263e-01,3.297841236989979395e-17,1.353797767271979791e-15,-1.601491300755712999e+00,5.036049725432029242e-04,-7.736408275002339963e-01,1.177939121860534290e-15,7.502745396041055947e+00,7.502745396041063053e+00,7.502745396041057724e+00,7.502745396041058612e+00,0.000000000000000000e+00
2.587404015406925481e-16,3.564267702415223615e-01,3.320046019560506196e-17,1.345129914296015838e-15,-1.606548823118772340e+00,7.378827410530520731e-04,-7.687919009403207937e-01,1.177200975281841760e-15,7.503721478768889952e+00,7.503721478768897057e+00,7.503721478768891728e+00,7.503721478768892617e+00,0.000000000000000000e+00
2.582660630902301399e-16,3.564804023600961491e-01,3.323974797991794798e-17,1.336053184541712347e-15,-1.611616884527469429e+00,9.712511197851256273e-04,-7.639315600664651207e-01,1.177967960070034935e-15,7.504850576002022322e+00,7.504850576002029428e+00,7.504850576002024098e+00,7.504850576002024987e+00,0.000000000000000000e+00
2.581983004544497959e-16,3.565413015092404603e-01,3.349433945453870462e-17,1.327329022306710533e-15,-1.616691342791634733e+00,1.203240240739759459e-03,-7.590634772031059629e-01,1.177429343369305592e-15,7.506132663352429013e+00,7.506132663352436118e+00,7.506132663352430789e+00,7.506132663352431678e+00,0.000000000000000000e+00
2.582660630902301399e-16,3.566094436482507568e-01,3.353565056154361495e-17,1.317738981822185641e-15,-1.621768056899066002e+00,1.433386784706441137e-03,-7.541913300440719059e-01,1.178027480206737167e-15,7.507567234700013969e+00,7.507567234700021075e+00,7.507567234700015746e+00,7.507567234700016634e+00,0.000000000000000000e+00
2.579882362835307294e-16,3.566847817689417499e-01,3.339586564729128906e-17,1.308245653143304139e-15,-1.626842887368600277e+00,1.661236866218437653e-03,-7.493188041845055825e-01,1.178954631118657136e-15,7.509153300398772046e+00,7.509153300398779152e+00,7.509153300398773823e+00,7.509153300398774711e+00,0.000000000000000000e+00
2.575884367324266996e-16,3.567672458500960042e-01,3.331210832468549049e-17,1.298973164667742540e-15,-1.631911696566991976e+00,1.886348840738836987e-03,-7.444495956112140433e-01,1.178979244749801738e-15,7.510889386317809446e+00,7.510889386317816552e+00,7.510889386317811223e+00,7.510889386317812111e+00,0.000000000000000000e+00
2.577307382675654221e-16,3.568567428516770113e-01,3.370107995062883890e-17,1.288682987584810162e-15,-1.636970348980144152e+00,2.108296002890625194e-03,-7.395874131297076604e-01,1.178830733064875027e-15,7.512773533719514951e+00,7.512773533719522057e+00,7.512773533719516728e+00,7.512773533719517616e+00,0.000000000000000000e+00
2.575274503602243900e-16,3.569531567489996338e-01,3.380046767492343251e-17,1.279673144919996854e-15,-1.642014711429978124e+00,2.326669146113581697e-03,-7.347359807070273918e-01,1.179379364799175501e-15,7.514803299978938256e+00,7.514803299978945361e+00,7.514803299978940032e+00,7.514803299978940920e+00,0.000000000000000000e+00
2.568362714752648809e-16,3.570563486071372528e-01,3.377283230242327185e-17,1.270913140429097738e-15,-1.647040653229233209e+00,2.541078956172639330e-03,-7.298990397104908601e-01,1.179139580853111006e-15,7.516975760150256036e+00,7.516975760150263142e+00,7.516975760150257813e+00,7.516975760150258701e+00,0.000000000000000000e+00
2.566871936765481241e-16,3.571661566959291045e-01,3.422116334436452215e-17,1.261296117326805503e-15,-1.652044046267627131e+00,2.751158213409178425e-03,-7.250803510238209570e-01,1.178239458851427486e-15,7.519287509387979185e+00,7.519287509387986290e+00,7.519287509387980961e+00,7.519287509387981849e+00,0.000000000000000000e+00
2.562806178618660599e-16,3.572823966460390022e-01,3.399011450319700570e-17,1.252676885855097457e-15,-1.657020765024171061e+00,2.956563781473998086e-03,-7.202836970235995118e-01,1.177842396266656589e-15,7.521734666232397615e+00,7.521734666232404720e+00,7.521734666232399391e+00,7.521734666232400279e+00,0.000000000000000000e+00
2.562264077532417847e-16,3.574048616466009021e-01,3.425866913443866680e-17,1.243678481347922688e-15,-1.661966686501892054e+00,3.156978363443634951e-03,-7.155128834006961869e-01,1.177440706506983401e-15,7.524312876770542502e+00,7.524312876770549607e+00,7.524312876770544278e+00,7.524312876770545166e+00,0.000000000000000000e+00
2.559418046829643398e-16,3.575333226850722634e-01,3.397987612027285660e-17,1.236116536782723380e-15,-1.666877690082831265e+00,3.352112009640105528e-03,-7.107717408131244419e-01,1.177428023959374379e-15,7.527017319685729291e+00,7.527017319685736396e+00,7.527017319685731067e+00,7.527017319685731955e+00,0.000000000000000000e+00
2.560773299545250278e-16,3.576675288299979161e-01,3.396001497458039787e-17,1.226269646965505292e-15,-1.671749657302817438e+00,3.541703365073037117e-03,-7.060641263587427163e-01,1.179133106139073659e-15,7.529842712210479405e+00,7.529842712210486511e+00,7.529842712210481182e+00,7.529842712210482070e+00,0.000000000000000000e+00
2.577849483761896973e-16,3.578072075574686983e-01,3.465985736080993054e-17,1.215353699603160210e-15,-1.676578471547270910e+00,3.725520648134334357e-03,-7.013939248581773089e-01,1.178050409414115183e-15,7.532783316999337231e+00,7.532783316999345224e+00,7.532783316999339007e+00,7.532783316999339895e+00,0.000000000000000000e+00
2.575816604688486652e-16,3.579520651221357874e-01,3.471752825137363876e-17,1.207022068851959937e-15,-1.681360017670969986e+00,3.903362355919056878e-03,-6.967650499404085540e-01,1.177519297305531765e-15,7.535832949939696768e+00,7.535832949939704761e+00,7.535832949939698544e+00,7.535832949939699432e+00,0.000000000000000000e+00
2.571886371813226699e-16,3.581017869737152526e-01,3.443760946634433416e-17,1.199576385656284862e-15,-1.686090181546419098e+00,4.075057695254267337e-03,-6.921814449254607426e-01,1.178936473257497598e-15,7.538984988920317321e+00,7.538984988920325314e+00,7.538984988920319097e+00,7.538984988920319985e+00,0.000000000000000000e+00
2.563619330248024727e-16,3.582560382199856952e-01,3.337275017093654224e-17,1.191505449150844227e-15,-1.690764849547081061e+00,4.240466742115691842e-03,-6.876470835006169846e-01,1.181626930218072900e-15,7.542232383578642008e+00,7.542232383578650001e+00,7.542232383578643784e+00,7.542232383578644672e+00,0.000000000000000000e+00
2.561586451174614407e-16,3.584144641373441242e-01,3.312876147507433271e-17,1.182852872788916912e-15,-1.695379907973250333e+00,4.399480335534142021e-03,-6.831659701884804647e-01,1.182673109049709142e-15,7.545567666049345590e+00,7.545567666049353583e+00,7.545567666049347366e+00,7.545567666049348254e+00,0.000000000000000000e+00
2.559553572101204086e-16,3.585766907300418915e-01,3.314321216494967331e-17,1.174668969038885600e-15,-1.699931242429757239e+00,4.552019715282134768e-03,-6.787421406069844565e-01,1.182412311754634515e-15,7.548982962737719404e+00,7.548982962737727398e+00,7.548982962737721181e+00,7.548982962737722069e+00,0.000000000000000000e+00
2.546001044945135280e-16,3.587423253392693634e-01,3.223693032959603848e-17,1.167855311185849501e-15,-1.704414737165937499e+00,4.698035915529578076e-03,-6.743796615231059111e-01,1.184601929196882217e-15,7.552470007142508379e+00,7.552470007142516373e+00,7.552470007142510156e+00,7.552470007142511044e+00,0.000000000000000000e+00
2.546543146031378033e-16,3.589109573032981948e-01,3.209690492865197124e-17,1.160250447142025756e-15,-1.708826274389355859e+00,4.837508929220999537e-03,-6.700826307035445684e-01,1.184006385160716945e-15,7.556020153753641999e+00,7.556020153753649993e+00,7.556020153753643775e+00,7.556020153753644664e+00,0.000000000000000000e+00
2.545187893315771152e-16,3.590821586699184387e-01,3.193721418798673307e-17,1.152056613899360209e-15,-1.713161733565665035e+00,4.970446660122147808e-03,-6.658551765669364908e-01,1.183837011433535461e-15,7.559624393050910385e+00,7.559624393050918378e+00,7.559624393050912161e+00,7.559624393050913049e+00,0.000000000000000000e+00
2.534074821047794732e-16,3.592554849624274294e-01,3.171705470657211234e-17,1.143337166550310545e-15,-1.717416990717633096e+00,5.096883681282138312e-03,-6.617014576433134510e-01,1.185825625591602076e-15,7.563273367630046984e+00,7.563273367630054977e+00,7.563273367630048760e+00,7.563273367630049648e+00,0.000000000000000000e+00
2.542206337341436015e-16,3.594304760004334853e-01,3.239836752123936939e-17,1.131846095079308283e-15,-1.721587917736799422e+00,5.216879820040352250e-03,-6.576256618474775051e-01,1.184899944681991035e-15,7.566957389482806384e+00,7.566957389482814378e+00,7.566957389482808161e+00,7.566957389482809049e+00,0.000000000000000000e+00
2.541528710983632575e-16,3.596066567767323141e-01,3.209756686736207686e-17,1.122223244035669143e-15,-1.725670381721454039e+00,5.330518590672750530e-03,-6.536320055736921653e-01,1.185160318869959175e-15,7.570666458457518289e+00,7.570666458457526282e+00,7.570666458457520065e+00,7.570666458457520953e+00,0.000000000000000000e+00
2.536107700121205052e-16,3.597835383914946283e-01,3.203410162034988898e-17,1.113681533563236889e-15,-1.729660244354591869e+00,5.437905496315480723e-03,-6.497247326196733397e-01,1.185593885735961169e-15,7.574390281926199009e+00,7.574390281926207003e+00,7.574390281926200785e+00,7.574390281926201673e+00,0.000000000000000000e+00
2.535701124306522988e-16,3.599606190449705645e-01,3.167243536655010308e-17,1.104378548846294551e-15,-1.733553361335253173e+00,5.539166221940109401e-03,-6.459081129482463490e-01,1.186721253476025901e-15,7.578118295683586858e+00,7.578118295683594852e+00,7.578118295683588634e+00,7.578118295683589523e+00,0.000000000000000000e+00
2.529060386000049274e-16,3.601373850898680895e-01,3.164271905307031881e-17,1.095911065998553445e-15,-1.737345581876196476e+00,5.634444739900362070e-03,-6.421864412952417167e-01,1.186893659980067434e-15,7.581839686102482823e+00,7.581839686102490816e+00,7.581839686102484599e+00,7.581839686102485487e+00,0.000000000000000000e+00
2.528924860728488586e-16,3.603133121445001308e-01,3.151102921451098722e-17,1.087624815105330120e-15,-1.741032748280152420e+00,5.723901348950470071e-03,-6.385640356322793698e-01,1.185709970423441304e-15,7.585543413568420767e+00,7.585543413568428761e+00,7.585543413568422544e+00,7.585543413568423432e+00,0.000000000000000000e+00
2.526485405840396201e-16,3.604878662677145074e-01,3.133155594260980258e-17,1.079156885679529454e-15,-1.744610695606032991e+00,5.807710666680999251e-03,-6.350452354930162802e-01,1.186452105851447549e-15,7.589218237215039409e+00,7.589218237215047402e+00,7.589218237215041185e+00,7.589218237215042073e+00,0.000000000000000000e+00
2.510628949067795698e-16,3.606605051965268149e-01,2.996571009179107115e-17,1.073689640541035681e-15,-1.748075251435394328e+00,5.886059594064387869e-03,-6.316344001712483891e-01,1.189114744935416591e-15,7.592852740979509463e+00,7.592852740979516568e+00,7.592852740979511239e+00,7.592852740979511239e+00,0.000000000000000000e+00
2.496669846097044829e-16,3.608306796472642297e-01,2.885646977376652194e-17,1.067473815973329985e-15,-1.751422235748202771e+00,5.959145269289433527e-03,-6.283359067989980895e-01,1.190949321466197270e-15,7.596435360995033470e+00,7.596435360995040575e+00,7.596435360995035246e+00,7.596435360995035246e+00,0.000000000000000000e+00
2.470377943414271346e-16,3.609978346809002980e-01,2.923701604587849011e-17,1.060773541340460881e-15,-1.754647460915575774e+00,6.027173026330039096e-03,-6.251541483123599363e-01,1.192275292829730427e-15,7.599954414334740171e+00,7.599954414334747277e+00,7.599954414334741948e+00,7.599954414334741948e+00,0.000000000000000000e+00
2.481219965139126390e-16,3.611614111331165056e-01,3.013123482267250736e-17,1.049910079613606976e-15,-1.757746731815616581e+00,6.090354371784635276e-03,-6.220935313125243171e-01,1.191922404022941742e-15,7.603398129118239090e+00,7.603398129118246196e+00,7.603398129118240867e+00,7.603398129118240867e+00,0.000000000000000000e+00
2.474308176289531300e-16,3.613208471094674357e-01,2.993362517020963408e-17,1.042070639070546010e-15,-1.760715846076850166e+00,6.148904991476483554e-03,-6.191584738289583889e-01,1.192196757808151274e-15,7.606754675988784520e+00,7.606754675988791625e+00,7.606754675988786296e+00,7.606754675988786296e+00,0.000000000000000000e+00
2.476747631177623685e-16,3.614755795458493570e-01,3.040559161245153783e-17,1.033232935683420270e-15,-1.763550594451992026e+00,6.203042796166013083e-03,-6.163534029913668721e-01,1.191323194732714220e-15,7.610012200965246443e+00,7.610012200965253548e+00,7.610012200965248219e+00,7.610012200965248219e+00,0.000000000000000000e+00
2.473359499388606483e-16,3.616250458342848417e-01,3.017833636049054111e-17,1.025599298752689097e-15,-1.766246761323013947e+00,6.252986013533541783e-03,-6.136827526166251934e-01,1.191949794867738801e-15,7.613158859669151290e+00,7.613158859669158396e+00,7.613158859669153067e+00,7.613158859669153067e+00,0.000000000000000000e+00
2.476476580634502309e-16,3.617686855138294022e-01,3.048491416020099089e-17,1.016404819427155863e-15,-1.768800125336552842e+00,6.298951331377243036e-03,-6.111509607165851454e-01,1.192691427045039658e-15,7.616182852922721125e+00,7.616182852922728230e+00,7.616182852922722901e+00,7.616182852922722901e+00,0.000000000000000000e+00
2.471868721401438915e-16,3.619059420261939719e-01,3.039015640605938728e-17,1.008475858188879813e-15,-1.771206460166840690e+00,6.341152094777952053e-03,-6.087624669323243864e-01,1.192683165638651837e-15,7.619072463709343879e+00,7.619072463709350984e+00,7.619072463709345655e+00,7.619072463709345655e+00,0.000000000000000000e+00
