1.166689467187352068e-17,3.582222295759696640e-01,2.397209429958014193e-18,2.665268473412729715e-15,-1.472596584899109828e+00,-5.655518986292864224e-03,-8.779423863069422129e-01,1.929563542768328911e-16,7.541520622651988859e+00,7.541520622651988859e+00,7.541520622651990635e+00,7.541520622651990635e+00,1.000000000000000000e+00
1.302214738748040122e-17,3.583577175457587360e-01,2.344580045206573937e-18,2.662908746209363945e-15,-1.467892905007051052e+00,-5.801937156753568525e-03,-8.824996480285404177e-01,1.939447876675112633e-16,7.544373000963337184e+00,7.544373000963337184e+00,7.544373000963338960e+00,7.544373000963338960e+00,1.000000000000000000e+00
1.322543529482143330e-17,3.584806325195074028e-01,2.793414058261127446e-18,2.660322274239051155e-15,-1.463819277352612191e+00,-5.924513851339300446e-03,-8.864506989883935706e-01,1.940849464016144187e-16,7.546960684621203619e+00,7.546960684621203619e+00,7.546960684621205395e+00,7.546960684621205395e+00,1.000000000000000000e+00
1.332030298491391494e-17,3.585876807378405307e-01,2.781277290390049201e-18,2.657354459283653620e-15,-1.460409725122985947e+00,-6.023919783365900768e-03,-8.897608452859930850e-01,1.950997073592052233e-16,7.549214331322953164e+00,7.549214331322953164e+00,7.549214331322954941e+00,7.549214331322954941e+00,1.000000000000000000e+00
1.277142563509312832e-17,3.586757890732680254e-01,2.470742795523857255e-18,2.655521713876097143e-15,-1.457698302210122199e+00,-6.100715356952602503e-03,-8.923954726252700809e-01,1.965067200708684890e-16,7.551069243647742013e+00,7.551069243647742013e+00,7.551069243647743789e+00,7.551069243647743789e+00,1.000000000000000000e+00
1.294760848812202279e-17,3.587421723889610004e-01,2.668102248866638511e-18,2.653515737950711096e-15,-1.455719084282821818e+00,-6.155274849539776709e-03,-8.943201310599833143e-01,1.964839399134066599e-16,7.552466787136014936e+00,7.552466787136014936e+00,7.552466787136016713e+00,7.552466787136016713e+00,1.000000000000000000e+00
1.317461331798617528e-17,3.587844043464051280e-01,2.888877618003430118e-18,2.651064482029852816e-15,-1.454506158150466355e+00,-6.187712197550609278e-03,-8.955006198443280496e-01,1.965524405084360522e-16,7.553355880976943659e+00,7.553355880976943659e+00,7.553355880976945436e+00,7.553355880976945436e+00,1.000000000000000000e+00
1.343041726805697398e-17,3.588004914597284212e-01,3.070354610213287525e-18,2.648225368632169708e-15,-1.454093610856354912e+00,-6.197808800542937459e-03,-8.959030705354471547e-01,1.967099626314591609e-16,7.553694557046907399e+00,7.553694557046907399e+00,7.553694557046909175e+00,7.553694557046909175e+00,1.000000000000000000e+00
1.358669484682539240e-17,3.588059804763833460e-01,3.226705908765772754e-18,2.645406133695650475e-15,-1.453991861030157651e+00,-6.199504191419776510e-03,-8.960031249707676171e-01,1.967910352379884635e-16,7.553810115292273863e+00,7.553810115292273863e+00,7.553810115292275640e+00,7.553810115292275640e+00,1.000000000000000000e+00
-5.904328220503645618e-05,3.588077508329668430e-01,-5.245561800397239031e-05,-5.952439909211895241e-05,-1.453991137440330483e+00,-6.198614723922272682e-03,-8.960047380280921070e-01,1.976627297588994730e-16,7.555430307598227202e+00,7.552264529519328029e+00,7.554473184918273354e+00,7.553221652199285430e+00,1.000000000000000000e+00
-2.353778476498546513e-04,3.588091427530158972e-01,-2.091159474987551339e-04,-2.373034655644321001e-04,-1.453990560196102955e+00,-6.197899654523843747e-03,-8.960060303417182181e-01,2.003157139378514490e-16,7.560187442606279618e+00,7.547566972704593979e+00,7.556371843812798694e+00,7.551382571498077567e+00,1.000000000000000000e+00
-5.278098317636328645e-04,3.588101184588314285e-01,-4.689203084659572074e-04,-5.321483144267199865e-04,-1.453990097638918400e+00,-6.197329234643727744e-03,-8.960070633187827704e-01,2.055475006225543720e-16,7.568049866396332703e+00,7.539749805566736462e+00,7.559493791228796056e+00,7.548305880734274886e+00,1.000000000000000000e+00
-9.351458749891814436e-04,3.588105466033713054e-01,-8.308082825869889023e-04,-9.428677531301919018e-04,-1.453989721694838533e+00,-6.196885564307305812e-03,-8.960078829331991068e-01,2.076646862037916593e-16,7.578984704306137132e+00,7.528844140601985480e+00,7.563825497490523020e+00,7.544003347417601368e+00,1.000000000000000000e+00
-1.456193006640368100e-03,3.588102083286801580e-01,-1.293719467827397079e-03,-1.468268758207318331e-03,-1.453989406911178506e+00,-6.196560751632612316e-03,-8.960085225295337796e-01,2.128122854196969117e-16,7.592957959546382973e+00,7.514879947011390726e+00,7.569352304491371086e+00,7.538485602066405278e+00,1.000000000000000000e+00
-2.089758509211540709e-03,3.588088026218180238e-01,-1.856593144291429848e-03,-2.107156899364710095e-03,-1.453989129695032467e+00,-6.196355420620086249e-03,-8.960090050766924552e-01,2.127482619494727078e-16,7.609934596771042337e+00,7.497886141626762146e+00,7.576058511463823919e+00,7.531762226933983229e+00,1.000000000000000000e+00
-2.834649767121090458e-03,3.588059511038886873e-01,-2.518367863275714023e-03,-2.858336721462810016e-03,-1.453988867713487565e+00,-6.196277497210981623e-03,-8.960093449816465272e-01,2.174003709074698893e-16,7.629878613552008915e+00,7.477890668571741450e+00,7.583927448906046642e+00,7.523841833217707276e+00,1.000000000000000000e+00
-3.689674102774490733e-03,3.588012023608266876e-01,-3.277980969301881597e-03,-3.720612093032659579e-03,-1.453988599423142070e+00,-6.196341218056956347e-03,-8.960095495511459784e-01,2.166212709007299119e-16,7.652753102108851735e+00,7.454920569854937007e+00,7.592941542969139590e+00,7.514732128994653593e+00,1.000000000000000000e+00
-4.653638602078459877e-03,3.587940359030579729e-01,-4.134368063352531798e-03,-4.692786528426477061e-03,-1.453988303702876683e+00,-6.196566317876090607e-03,-8.960096201715922470e-01,2.221444557598051694e-16,7.678520303169529271e+00,7.429002048657376456e+00,7.603082372146363177e+00,7.504439979680546990e+00,1.000000000000000000e+00
-5.725349931028566111e-03,3.587838658238959866e-01,-5.086462414409669702e-03,-5.773663489362600848e-03,-1.453987959568911137e+00,-6.196977360348012928e-03,-8.960095532630858450e-01,2.320792141599599289e-16,7.707141653460138464e+00,7.400160526725962029e+00,7.614330717736097043e+00,7.492971462450007891e+00,1.000000000000000000e+00
-6.903614144655616236e-03,3.587700442127437772e-01,-6.133194325580085260e-03,-6.962046670485748899e-03,-1.453987545955302885e+00,-6.197603184682675716e-03,-8.960093410523594093e-01,2.472576592030199173e-16,7.738577828021819371e+00,7.368420697002603603e+00,7.626666609255823737e+00,7.480331915768603679e+00,1.000000000000000000e+00
-8.187236489398622835e-03,3.587518643681270047e-01,-7.273490460498863511e-03,-8.256740272599817979e-03,-1.453987041546330072e+00,-6.198476445722459448e-03,-8.960089722002925194e-01,2.415717960072616528e-16,7.772788778314111191e+00,7.333806572391440959e+00,7.640069365749123875e+00,7.466525984956432715e+00,1.000000000000000000e+00
-9.575021199836955543e-03,3.587285638467477833e-01,-8.506273135267042318e-03,-9.656549266420736549e-03,-1.453986424649871045e+00,-6.199633229979637297e-03,-8.960084323124942740e-01,2.562270765159414867e-16,7.809733766874320970e+00,7.296341531383986556e+00,7.654517633740122839e+00,7.451557664518189128e+00,1.000000000000000000e+00
-1.106577129063309080e-02,3.586993273776667435e-01,-9.830459580853729423e-03,-1.116027964902203268e-02,-1.453985673103011633e+00,-6.201112733635515996e-03,-8.960077043556978760e-01,2.682751172710368047e-16,7.849371399151129580e+00,7.256048361114948442e+00,7.669989422439815741e+00,7.435430337826267611e+00,1.000000000000000000e+00
-1.265828834449239312e-02,3.586632896650614466e-01,-1.124496118064511642e-02,-1.276673869458595269e-02,-1.453984764202832514e+00,-6.202956991406849765e-03,-8.960067689981054961e-01,2.717759607725769803e-16,7.891659653010522746e+00,7.212949298303697354e+00,7.686462136689279134e+00,7.418146814624946295e+00,1.000000000000000000e+00
-1.435137229692246344e-02,3.586195380984575354e-01,-1.274868268762582857e-02,-1.447473520061300437e-02,-1.453983674656697866e+00,-6.205210647485665844e-03,-8.960056048881612778e-01,2.764631187183804239e-16,7.936555906315994946e+00,7.167066068441418025e+00,7.703912608029043874e+00,7.399709366728375315e+00,1.000000000000000000e+00
-1.614382121856416247e-02,3.585671153856858084e-01,-1.434052142551709916e-02,-1.628307973036620740e-02,-1.453982380547469200e+00,-6.207920761584891090e-03,-8.960041888832909196e-01,2.919089395323660537e-16,7.984016962908506265e+00,7.118419923508027658e+00,7.722317124207574324e+00,7.380119762208966705e+00,1.000000000000000000e+00
-1.803443109586177345e-02,3.585050221208984089e-01,-1.601936647805758673e-02,-1.819058485202129996e-02,-1.453980857309954855e+00,-6.211136644583820261e-03,-8.960024962378062563e-01,2.989082014922246596e-16,8.033999077250722820e+00,7.067031678442202036e+00,7.741651457380967827e+00,7.359379298311965911e+00,1.000000000000000000e+00
-2.002199561083739532e-02,3.584322192976098775e-01,-1.778409787048817678e-02,-2.019606537474872426e-02,-1.453979079715617351e+00,-6.214909719422630208e-03,-8.960005007573049740e-01,3.013911953124541320e-16,8.086457977950958664e+00,7.012921746538813395e+00,7.761890891206862264e+00,7.337488833282919565e+00,1.000000000000000000e+00
-2.210530592073236059e-02,3.583476307748453271e-01,-1.963358574718668606e-02,-2.229833858175738273e-02,-1.453977021863126717e+00,-6.219293403825444308e-03,-8.959981749253929095e-01,3.131664743004632570e-16,8.141348890343437006e+00,6.956110173909414662e+00,7.783010246996832748e+00,7.314448817256029578e+00,1.000000000000000000e+00
-2.428315043827347641e-02,3.582501457029381164e-01,-2.156668954928688334e-02,-2.449622446017658481e-02,-1.453974657172814045e+00,-6.224343012154041899e-03,-8.959954900073768824e-01,3.248543178098649135e-16,8.198626558270001752e+00,6.896616673110122164e+00,7.804983909060100089e+00,7.290259322320035373e+00,1.000000000000000000e+00
-2.655431461331467236e-02,3.581386209142816690e-01,-2.358225719600722317e-02,-2.678854592753308894e-02,-1.453971958383442731e+00,-6.230115674291280409e-03,-8.959924161346110028e-01,3.427543760251065032e-16,8.258245265183312256e+00,6.834460656016551283e+00,7.827785849346427405e+00,7.264920071853448569e+00,1.000000000000000000e+00
-2.891758071659406015e-02,3.580118832833313891e-01,-2.567912427330599351e-02,-2.917412905448884403e-02,-1.453968897550014683e+00,-6.236670269902194058e-03,-8.959889223724281093e-01,3.769214378973633455e-16,8.320158854671300119e+00,6.769661266005754463e+00,7.851389651475991549e+00,7.238430469201075468e+00,1.000000000000000000e+00
-3.137172762633301526e-02,3.578687320593306187e-01,-2.785611323337025894e-02,-3.165180328343809163e-02,-1.453965446041567855e+00,-6.244067376796018712e-03,-8.959849767739811455e-01,4.085399064026399460e-16,8.384320750486365270e+00,6.702237409489511855e+00,7.875768534227921336e+00,7.210789625747969112e+00,1.000000000000000000e+00
-3.391553061838608468e-02,3.577079411745567317e-01,-3.011203260833466774e-02,-3.422040164251408112e-02,-1.453961574538114254e+00,-6.252369232398577621e-03,-8.959805464218322246e-01,4.244465873341958320e-16,8.450683976149509391e+00,6.632207786831000540e+00,7.900895374546204941e+00,7.181996388434318312e+00,1.000000000000000000e+00
-3.654776116063326863e-02,3.575282615303289058e-01,-3.244567624151589724e-02,-3.687876095452240904e-02,-1.453957253026024299e+00,-6.261639707570007193e-03,-8.959755974587507721e-01,4.626670173303814226e-16,8.519201174188962611e+00,6.559590922667164925e+00,7.926742730111335788e+00,7.152049366744805070e+00,1.000000000000000000e+00
-3.926718671228155572e-02,3.573284232625533186e-01,-3.485582253933218466e-02,-3.962572204029967543e-02,-1.453952450791285989e+00,-6.271944292196146402e-03,-8.959700951088630516e-01,4.820567236876098646e-16,8.589824625064039765e+00,6.484405195651572917e+00,7.953282861517587676e+00,7.120946959198037440e+00,1.000000000000000000e+00
-4.207257052872195174e-02,3.571071379881951002e-01,-3.734123374696549091e-02,-4.246012991598494685e-02,-1.453947136410175922e+00,-6.283350092099073206e-03,-8.959640036900701210e-01,4.768833168811417405e-16,8.662506265817844664e+00,6.406668867626590824e+00,7.980487754089097052e+00,7.088687379355352647e+00,1.000000000000000000e+00
-4.496267147256039626e-02,3.568631010337326437e-01,-3.990065525070429081e-02,-4.538083398369154725e-02,-1.453941277736952697e+00,-6.295925836955287153e-03,-8.959572866184369877e-01,4.934768243189088971e-16,8.737197708496488247e+00,6.326400112229193518e+00,8.008329139362359683e+00,7.055268681363336292e+00,1.000000000000000000e+00
-4.793624383141557865e-02,3.565949936463780889e-01,-4.253281490978863544e-02,-4.838668821507124962e-02,-1.453934841888256058e+00,-6.309741898973957562e-03,-8.959499064051148487e-01,5.089361074898798547e-16,8.813850258367674328e+00,6.243617042931340677e+00,8.036778516258420879e+00,7.020688785040610114e+00,1.000000000000000000e+00
-5.099203714304881979e-02,3.563014851885947798e-01,-4.523642242045944339e-02,-5.147655132727415456e-02,-1.453927795223946884e+00,-6.324870322167771425e-03,-8.959418246462301783e-01,5.201588011140087364e-16,8.892414931967360658e+00,6.158337740513144531e+00,8.065807171964262778e+00,6.984945500516258399e+00,1.000000000000000000e+00
-5.412879602836261073e-02,3.559812353162367105e-01,-4.801016871479303616e-02,-5.464928695082201665e-02,-1.453920103324163993e+00,-6.341384862103762766e-03,-8.959330020060771727e-01,5.475011028103041769e-16,8.972842474999787044e+00,6.070580279965215986e+00,8.095386202540023390e+00,6.948036552424995627e+00,1.000000000000000000e+00
-5.734526003277561068e-02,3.556328961404497946e-01,-5.085272539678060977e-02,-5.790376378893060533e-02,-1.453911730962412996e+00,-6.359361036060426353e-03,-8.959233981938714564e-01,5.471378656614040986e-16,9.055083380113332581e+00,5.980362756815289060e+00,8.125486533266244038e+00,6.909959603662395367e+00,1.000000000000000000e+00
-6.064016347645352634e-02,3.552551143733020389e-01,-5.376274421799025205e-02,-6.123885576783676121e-02,-1.453902642074523799e+00,-6.378876183564390588e-03,-8.959129719342567855e-01,5.873226051189330785e-16,9.139087904572106069e+00,5.887703312873167505e+00,8.156078938743290152e+00,6.870712278701999409e+00,1.000000000000000000e+00
-6.401223531384545029e-02,3.548465334569641527e-01,-5.673885659502431178e-02,-6.465344217770857549e-02,-1.453892799723339513e+00,-6.400009537292544563e-03,-8.959016809317128516e-01,6.219893745967172360e-16,9.224806087841033175e+00,5.792620161387569411e+00,8.187134062753443686e+00,6.830292186475176663e+00,1.000000000000000000e+00
-6.746019900294664140e-02,3.544057956761252348e-01,-5.977967317086182314e-02,-6.814640780373935891e-02,-1.453882166059016434e+00,-6.422842304362835070e-03,-8.958894818289655504e-01,6.327483922327986814e-16,9.312187769100459533e+00,5.695131611608143629e+00,8.218622437894808286e+00,6.788696942813812640e+00,1.000000000000000000e+00
-7.098277238468059247e-02,3.539315442531999478e-01,-6.288378342204971327e-02,-7.171664304705156756e-02,-1.453870702274822069e+00,-6.447457758058325501e-03,-8.958763301594643291e-01,6.172963869830739954e-16,9.401182604704500179e+00,5.595256092745759524e+00,8.250514504994951537e+00,6.745924192455327706e+00,1.000000000000000000e+00
-7.457866757276425396e-02,3.534224254257730125e-01,-6.604975531358060759e-02,-7.536304403506006999e-02,-1.453858368558335723e+00,-6.473941340033827901e-03,-8.958621802939752410e-01,6.414422045199478899e-16,9.491740085596074294e+00,5.493012177324378520e+00,8.282780632311276037e+00,6.701971630609198094e+00,1.000000000000000000e+00
-7.824659085439303330e-02,3.528770905056143881e-01,-6.927613500316856521e-02,-7.908451272096997386e-02,-1.453845124037955516e+00,-6.502380773088308093e-03,-8.958469853813009198e-01,6.529567817666234801e-16,9.583809554690148502e+00,5.388418603917886074e+00,8.315391134524210415e+00,6.656837024083846366e+00,1.000000000000000000e+00
-8.198524260205458658e-02,3.522941979185041927e-01,-7.256144659650630435e-02,-8.287995697210880086e-02,-1.453830926724620110e+00,-6.532866184599997635e-03,-8.958306972831246995e-01,6.592462501654196928e-16,9.677340224235658539e+00,5.281494299265702352e+00,8.348316291528680821e+00,6.610518231972703163e+00,1.000000000000000000e+00
-8.579331719675487022e-02,3.516724152240059409e-01,-7.590419195496006521e-02,-8.674829064681800761e-02,-1.453815733448664549e+00,-6.565490240717372465e-03,-8.958132665029628905e-01,6.645157028236092649e-16,9.772281193165397895e+00,5.172258399761177294e+00,8.381526367028541813e+00,6.563013225898057357e+00,1.000000000000000000e+00
-8.966950296291262279e-02,3.510104211142495712e-01,-7.930285055702876451e-02,-9.068843365965158221e-02,-1.453799499791714522e+00,-6.600348291444423955e-03,-8.957946421091858014e-01,6.785043479052844757e-16,9.868581464442373274e+00,5.060730272307468525e+00,8.414991626938329361e+00,6.514320109811538195e+00,1.000000000000000000e+00
-9.361248211515391104e-02,3.503069073906927566e-01,-8.275587941476490739e-02,-9.469931203465679903e-02,-1.453782180013534875e+00,-6.637538526754620076e-03,-8.957747716520553238e-01,7.221417218703173430e-16,9.966189962410007652e+00,4.946929534535782658e+00,8.448682357595947323e+00,6.464437139349868744e+00,1.000000000000000000e+00
-9.762093071721530957e-02,3.495605809177626533e-01,-8.626171304622659575e-02,-9.877985794653067197e-02,-1.453763726973738901e+00,-6.677162143885911373e-03,-8.957536010747200184e-01,7.341464459648626333e-16,1.006505555015298370e+01,4.830876074381555974e+00,8.482568883789719294e+00,6.413362740744848800e+00,1.000000000000000000e+00
-1.016935186531379987e-01,3.487701655522029154e-01,-8.981876350489743921e-02,-1.029290097494739570e-01,-1.453744092048267156e+00,-6.719323525985242476e-03,-8.957310746180925376e-01,7.451565425900380146e-16,1.016512704687456647e+01,4.712590069014550131e+00,8.516621586602660443e+00,6.361095529286484584e+00,1.000000000000000000e+00
-1.058289096109146232e-01,3.479344040468884680e-01,-9.342542046688231960e-02,-1.071457119935824986e-01,-1.453723225040524092e+00,-6.764130432308694194e-03,-8.957071347195120214e-01,7.766234359087241374e-16,1.026635324529564919e+01,4.592092003119430998e+00,8.550810921076626769e+00,6.307634327338481839e+00,1.000000000000000000e+00
-1.100257610787277462e-01,3.470520599278054674e-01,-9.708005137655568995e-02,-1.114289154286395161e-01,-1.453701074087080380e+00,-6.811694200161476018e-03,-8.956817219051028678e-01,8.317557208124603812e-16,1.036868292907998068e+01,4.469402686523757495e+00,8.585107433698514257e+00,6.252978181905252342e+00,1.000000000000000000e+00
-1.142827243538979964e-01,3.461219193428465291e-01,-1.007810016512089152e-01,-1.157775769951921857e-01,-1.453677585557822782e+00,-6.862129958802118228e-03,-8.956547746757198558e-01,8.424426238147940364e-16,1.047206489028958387e+01,4.344543271171058763e+00,8.619481779710621794e+00,6.197126381750050150e+00,1.000000000000000000e+00
-1.185984445646385277e-01,3.451427928810085755e-01,-1.045265949451101434e-01,-1.201906598028163048e-01,-1.453652703950429226e+00,-6.915556855567116940e-03,-8.956262293863483936e-01,8.628601324906223753e-16,1.057644794687350398e+01,4.217535267436909763e+00,8.653904740246748162e+00,6.140078474063695779e+00,1.000000000000000000e+00
-1.229715607046941023e-01,3.441135173605462949e-01,-1.083151334732613130e-01,-1.246671330954934181e-01,-1.453626371779051851e+00,-6.972098294454786432e-03,-8.955960201188383207e-01,8.908923039565943350e-16,1.068178096019269852e+01,4.088400559786613542e+00,8.688347239295568514e+00,6.081834280683773741e+00,1.000000000000000000e+00
-1.274007056809245420e-01,3.430329575845862400e-01,-1.121448983950056322e-01,-1.292059722040400094e-01,-1.453598529457068356e+00,-7.031882187448071538e-03,-8.955640785478286015e-01,9.077020424334636895e-16,1.078801285258323972e+01,3.957161421773416343e+00,8.722780360492478735e+00,6.022393913864207526e+00,1.000000000000000000e+00
-1.318845063738721679e-01,3.419000080626776183e-01,-1.160141502575069428e-01,-1.338061584855493591e-01,-1.453569115173765747e+00,-7.095041218873255305e-03,-8.955303337997059243e-01,9.664730700267691505e-16,1.089509262495947972e+01,3.823840530376803493e+00,8.757175363740936191e+00,5.961757791595377221e+00,1.000000000000000000e+00
-1.364215837113382235e-01,3.407135946967182472e-01,-1.199211294989940418e-01,-1.384666792498238930e-01,-1.453538064764813065e+00,-7.161713123083633670e-03,-8.954947123044482149e-01,9.891664764560456384e-16,1.100296937445834011e+01,3.688460979680655782e+00,8.791503701664032278e+00,5.899926652474995592e+00,1.000000000000000000e+00
-1.410105527549759818e-01,3.394726764296784327e-01,-1.238640570115333572e-01,-1.431865276727885272e-01,-1.453505311576358761e+00,-7.232040975815690748e-03,-8.954571376401704308e-01,1.038843858142189605e-15,1.111159231212550225e+01,3.551046293891644723e+00,8.825737035886961124e+00,5.836901570130217820e+00,1.000000000000000000e+00
-1.456500227998901720e-01,3.381762468555226109e-01,-1.278411347629623551e-01,-1.479647026968957113e-01,-1.453470786322605512e+00,-7.306173499531725887e-03,-8.954175303702078814e-01,1.025527350012764958e-15,1.122091078064369540e+01,3.411620439698634932e+00,8.859847253150757496e+00,5.772683967191607479e+00,1.000000000000000000e+00
-1.503385974872218367e-01,3.368233357887107648e-01,-1.318505464774917257e-01,-1.528002089185453438e-01,-1.453434416936689288e+00,-7.384265383108374985e-03,-8.953758078725473357e-01,1.043127437583508144e-15,1.133087427210294784e+01,3.270207837974054232e+00,8.893806481257474417e+00,5.707275628819561852e+00,1.000000000000000000e+00
-1.550748749296791407e-01,3.354130107916644676e-01,-1.358904583743549832e-01,-1.576920564625568788e-01,-1.453396128414693678e+00,-7.466477616236420409e-03,-8.953318841614148482e-01,1.054419324363317273e-15,1.144143244581224295e+01,3.126833374818834166e+00,8.927587104846937294e+00,5.640678715784177122e+00,1.000000000000000000e+00
-1.598574478499635576e-01,3.339443786585709617e-01,-1.399590199637602284e-01,-1.626392608437463028e-01,-1.453355842652624297e+00,-7.552977838889412578e-03,-8.952856697008312326e-01,1.066776308409979873e-15,1.155253514615163191e+01,2.981522411952667539e+00,8.961161781004875593e+00,5.572895777099464709e+00,1.000000000000000000e+00
-1.646849037320261000e-01,3.324165868539047386e-01,-1.440543648992734516e-01,-1.676408428156711261e-01,-1.453313478276166970e+00,-7.643940706247053136e-03,-8.952370712099309014e-01,1.103776521426598146e-15,1.166413242046338361e+01,2.834300796451707516e+00,8.994503454702138967e+00,5.503929762212992571e+00,1.000000000000000000e+00
-1.695558249850781518e-01,3.308288249040617912e-01,-1.481746118856431538e-01,-1.726958282066220762e-01,-1.453268950463046050e+00,-7.739548269453937202e-03,-8.951859914598448986e-01,1.163469756308085204e-15,1.177617453698062278e+01,2.685194869836232900e+00,9.027585374064639012e+00,5.433784032752256188e+00,1.000000000000000000e+00
-1.744687891202655328e-01,3.291803257405031546e-01,-1.523178656409512333e-01,-1.778032477429497826e-01,-1.453222170757801912e+00,-7.839990372595617360e-03,-8.951323290619473960e-01,1.206841710794563375e-15,1.188861200279119679e+01,2.534231476510907299e+00,9.060381105473227947e+00,5.362462373828916107e+00,1.000000000000000000e+00
-1.794223689399088717e-01,3.274703669928410443e-01,-1.564822179118632861e-01,-1.829621368598262354e-01,-1.453173046878813768e+00,-7.945465066264041643e-03,-8.950759782472671455e-01,1.167348738264633564e-15,1.200139558183460409e+01,2.381437971560735001e+00,9.092864548492945787e+00,5.289969004902436822e+00,1.000000000000000000e+00
-1.844151327391961859e-01,3.256982722303151112e-01,-1.606657485406291219e-01,-1.881715354995518452e-01,-1.453121482517385266e+00,-8.056179038091731276e-03,-8.950168286368679338e-01,1.202145596758361515e-15,1.211447631292910998e+01,2.226842227905949212e+00,9.125009950630584399e+00,5.216308590204519646e+00,1.000000000000000000e+00
-1.894456445202087891e-01,3.238634121501426932e-01,-1.648665265823752724e-01,-1.934304878975317554e-01,-1.453067377128724802e+00,-8.172348060612682694e-03,-8.949547650030073020e-01,1.226831976331512699e-15,1.222780552782605312e+01,2.070472642819292108e+00,9.156791921919534616e+00,5.141486248725857244e+00,1.000000000000000000e+00
-1.945124642181475239e-01,3.219652057112660781e-01,-1.690826114711191375e-01,-1.987380423560489717e-01,-1.453010625714656445e+00,-8.294197456791458506e-03,-8.948896670208970061e-01,1.243376877332382314e-15,1.234133486928803336e+01,1.912358143809496092e+00,9.188185449330719123e+00,5.065507563766858290e+00,1.000000000000000000e+00
-1.996141479396197904e-01,3.200031212120612034e-01,-1.733120542328275282e-01,-2.040932510059776384e-01,-1.452951118597905822e+00,-8.421962583544448724e-03,-8.948214090108946861e-01,1.301617973077313858e-15,1.245501630918731983e+01,1.752528193874854701e+00,9.219165911008246894e+00,4.988378592053978267e+00,1.000000000000000000e+00
-2.047492482128375479e-01,3.179766773106173505e-01,-1.775528987437371697e-01,-2.094951695565871186e-01,-1.452888741187830624e+00,-8.555889333530823301e-03,-8.947498596709835272e-01,1.282281132640534777e-15,1.256880216662051453e+01,1.591012796130992113e+00,9.249709090328227745e+00,4.910105872423330631e+00,1.000000000000000000e+00
-2.099163142495670265e-01,3.158854439862593400e-01,-1.818031830320547548e-01,-2.149428570335903121e-01,-1.452823373737461621e+00,-8.696234655485067869e-03,-8.946748817993982472e-01,1.323814840690244442e-15,1.268264512603527905e+01,1.427842497817227496e+00,9.279791189779167837e+00,4.830696434073391998e+00,1.000000000000000000e+00
-2.151138922186641711e-01,3.137290434410332507e-01,-1.860609406210564643e-01,-2.204353755056103481e-01,-1.452754891091762479e+00,-8.843267093279002719e-03,-8.945963320073034852e-01,1.310982155541914962e-15,1.279649825536461272e+01,1.263048393685943349e+00,9.309388844662084495e+00,4.750157804388525307e+00,1.000000000000000000e+00
-2.203405255310207367e-01,3.115071509399486849e-01,-1.903242019115142791e-01,-2.259717897992329083e-01,-1.452683162427026220e+00,-8.997267343880552271e-03,-8.945140604214383284e-01,1.357774968988555152e-15,1.291031502416390353e+01,1.096662128779661849e+00,9.338479136608437869e+00,4.668498016335182577e+00,1.000000000000000000e+00
-2.255947551357379011e-01,3.092194955888327712e-01,-1.945909956012856490e-01,-2.315511672028341961e-01,-1.452608050981363697e+00,-9.158528834284189457e-03,-8.944279103766973327e-01,1.379632379181916593e-15,1.302404932174568231e+01,9.287159006005897277e-01,9.367039606913749594e+00,4.585725615432578728e+00,1.000000000000000000e+00
-2.308751198273377436e-01,3.068658610487296490e-01,-1.988593501398203123e-01,-2.371725771593694021e-01,-1.452529413776271650e+00,-9.327358317440644087e-03,-8.943377180986327168e-01,1.398544980044616526e-15,1.313765547530679534e+01,7.592424606775851625e-01,9.395048269684718178e+00,4.501849666299719388e+00,1.000000000000000000e+00
-2.361801565638133038e-01,3.044460861858547807e-01,-2.031272952152549105e-01,-2.428350909483213971e-01,-1.452447101329305879e+00,-9.504076487103991014e-03,-8.942433123759352398e-01,1.407944878981510428e-15,1.325108826804232365e+01,5.882751155356352735e-01,9.422483624797379775e+00,4.416879758780637211e+00,1.000000000000000000e+00
-2.415084007953142708e-01,3.019600656561953755e-01,-2.073928632716934284e-01,-2.485377813570173178e-01,-1.452360957357935467e+00,-9.689018611420210231e-03,-8.941445142229893506e-01,1.428402970963995477e-15,1.336430295724049522e+01,4.158477270729972197e-01,9.449324670663852288e+00,4.330826013649700101e+00,1.000000000000000000e+00
-2.468583868032542261e-01,2.994077504239390786e-01,-2.116540910541982734e-01,-2.542797223415188546e-01,-1.452270818474701075e+00,-9.882535184981137630e-03,-8.940411365326629278e-01,1.425265476429591887e-15,1.347725529235242803e+01,2.419947123514047393e-01,9.475550916804969859e+00,4.243699087898924915e+00,1.000000000000000000e+00
-2.522286480496220284e-01,2.967891482129950131e-01,-2.159090211789521374e-01,-2.600599886773132807e-01,-1.452176513873865371e+00,-1.008499259891384829e-02,-8.939329837195658657e-01,1.429467510080626504e-15,1.358990153303031079e+01,6.675104280465579687e-02,9.501142396225944253e+00,4.155510179609086308e+00,1.000000000000000000e+00
-2.576177175362692751e-01,2.941043238909762381e-01,-2.201557037259888605e-01,-2.658776556000244651e-01,-1.452077865009803181e+00,-1.029677382846219853e-02,-8.938198513540797085e-01,1.544080427525941256e-15,1.370219846712740619e+01,-1.098477571287253540e-01,9.526079677592127481e+00,4.066271032406618247e+00,1.000000000000000000e+00
