-1.191428073278426314e-16,3.001343465055598680e-01,-1.617523208133334825e-16,3.222371923149899889e-15,-1.233672188508800893e+00,-6.723951216162359426e-03,-9.930990165104357503e-01,8.696939929355561465e-16,6.318617821169692839e+00,6.318617821169683069e+00,6.318617821169683957e+00,6.318617821169683069e+00,0.000000000000000000e+00
-1.149144188551491641e-16,3.011588293051587484e-01,-1.576459920974433084e-16,3.228870736754311294e-15,-1.237488571494708145e+00,-6.722285915766536973e-03,-9.915111968015459798e-01,8.711672301421306663e-16,6.340185880108616168e+00,6.340185880108606398e+00,6.340185880108607286e+00,6.340185880108606398e+00,0.000000000000000000e+00
-1.153480997241433659e-16,3.021774222460105741e-01,-1.567330510494300220e-16,3.251247160845140062e-15,-1.241284933474210872e+00,-6.720461434483224195e-03,-9.899278733033403110e-01,8.687472392957602730e-16,6.361629942021286510e+00,6.361629942021276740e+00,6.361629942021277628e+00,6.361629942021276740e+00,0.000000000000000000e+00
-1.174080838518658243e-16,3.031900484180245492e-01,-1.588014194645766622e-16,3.268107340873756394e-15,-1.245060902077775200e+00,-6.718480873311772489e-03,-9.883492794455603914e-01,8.824669633551032068e-16,6.382948387747896746e+00,6.382948387747886088e+00,6.382948387747887864e+00,6.382948387747886088e+00,0.000000000000000000e+00
-1.205522701520737872e-16,3.041966301506722203e-01,-1.615216855110123374e-16,3.286363418500582687e-15,-1.248816104033608099e+00,-6.716347389784294367e-03,-9.867756492533321655e-01,8.857581317646717492e-16,6.404139582119426244e+00,6.404139582119415586e+00,6.404139582119417362e+00,6.404139582119415586e+00,0.000000000000000000e+00
-1.154565199413919163e-16,3.051970890175223494e-01,-1.579560057121541775e-16,3.290899473371612006e-15,-1.252550165168842433e+00,-6.714064196611291974e-03,-9.852072173523428456e-01,8.830995807881533651e-16,6.425201874053112050e+00,6.425201874053102280e+00,6.425201874053104056e+00,6.425201874053102280e+00,0.000000000000000000e+00
-1.213112116728136403e-16,3.061913458410815969e-01,-1.622449775089995133e-16,3.312693405998904167e-15,-1.256262710411639061e+00,-6.711634560315043671e-03,-9.836442189730105756e-01,8.908000571707385190e-16,6.446133596654359366e+00,6.446133596654349596e+00,6.446133596654351372e+00,6.446133596654349596e+00,0.000000000000000000e+00
-1.205522701520737872e-16,3.071793206979465118e-01,-1.629611411308550894e-16,3.318575907826994999e-15,-1.259953363794233505e+00,-6.709061799854381183e-03,-9.820868899536239205e-01,8.991703401746164451e-16,6.466933067325199680e+00,6.466933067325189910e+00,6.466933067325191686e+00,6.466933067325189910e+00,0.000000000000000000e+00
-1.175165040691143747e-16,3.081609329242697703e-01,-1.624831655182803591e-16,3.326308374073219096e-15,-1.263621748456931870e+00,-6.706349285239817347e-03,-9.805354667424410753e-01,8.978252997378543182e-16,6.487598587879373824e+00,6.487598587879364054e+00,6.487598587879365830e+00,6.487598587879364054e+00,0.000000000000000000e+00
-1.124207538584325039e-16,3.091361011215504884e-01,-1.589656865978777346e-16,3.336212476697004855e-15,-1.267267486653085085e+00,-6.703500436139844115e-03,-9.789901863987277020e-01,8.980318435930328356e-16,6.508128444664230905e+00,6.508128444664221135e+00,6.508128444664222911e+00,6.508128444664221135e+00,0.000000000000000000e+00
-1.061323812580165782e-16,3.101047431627545481e-01,-1.542769874531205004e-16,3.328060670958468923e-15,-1.270890199755066785e+00,-6.700518720479089509e-03,-9.774512865927087457e-01,9.019937882168343529e-16,6.528520908689579905e+00,6.528520908689570135e+00,6.528520908689571911e+00,6.528520908689570135e+00,0.000000000000000000e+00
-1.084092058202361375e-16,3.110667761987678803e-01,-1.554903975368791149e-16,3.344619872530877916e-15,-1.274489508261250403e+00,-6.697407653027915436e-03,-9.759190056044348971e-01,9.056134770216839547e-16,6.548774235763544560e+00,6.548774235763534790e+00,6.548774235763536566e+00,6.548774235763534790e+00,0.000000000000000000e+00
-1.093849877754730915e-16,3.120221166651925837e-01,-1.523955688292999274e-16,3.347750850937464808e-15,-1.278065031804031859e+00,-6.694170793986303075e-03,-9.743935823215227332e-01,9.071542466886105913e-16,6.568886666635643579e+00,6.568886666635634697e+00,6.568886666635636473e+00,6.568886666635634697e+00,0.000000000000000000e+00
-1.100355090789643941e-16,3.129706802894902107e-01,-1.521469617436901797e-16,3.355497549214464777e-15,-1.281616389158895641e+00,-6.690811747558228495e-03,-9.728752562357744216e-01,9.158785758588506808e-16,6.588856427147171679e+00,6.588856427147162798e+00,6.588856427147164574e+00,6.588856427147162798e+00,0.000000000000000000e+00
-1.067829025615078808e-16,3.139123820984774382e-01,-1.486998202667526379e-16,3.351351205517935400e-15,-1.285143198254552033e+00,-6.687334160522563631e-03,-9.713642674386443465e-01,9.221708526694118223e-16,6.608681728389008470e+00,6.608681728388999588e+00,6.608681728389001364e+00,6.608681728388999588e+00,0.000000000000000000e+00
-1.048313386510339729e-16,3.148471364261819505e-01,-1.469022822451972265e-16,3.358123215913964817e-15,-1.288645076184160354e+00,-6.683741720796602948e-03,-9.698608566155428878e-01,9.219858720101358894e-16,6.628360766866997267e+00,6.628360766866989273e+00,6.628360766866990161e+00,6.628360766866989273e+00,0.000000000000000000e+00
-1.000608490920977534e-16,3.157748569220612533e-01,-1.447498169187668350e-16,3.358284868798601250e-15,-1.292121639217658213e+00,-6.680038155994002559e-03,-9.683652650389575900e-01,9.309747648674097867e-16,6.647891724674981795e+00,6.647891724674973801e+00,6.647891724674974689e+00,6.647891724674973801e+00,0.000000000000000000e+00
-9.962716822310355158e-17,3.166954565595950788e-01,-1.433782599673169182e-16,3.370589513787931684e-15,-1.295572502815210525e+00,-6.676227231980079967e-03,-9.668777345603802864e-01,9.311481629004112900e-16,6.667272769675694377e+00,6.667272769675686384e+00,6.667272769675687272e+00,6.667272769675686384e+00,0.000000000000000000e+00
-1.096018282099701924e-16,3.176088476452499920e-01,-1.436318888605337691e-16,3.392182616527382381e-15,-1.298997281641793178e+00,-6.672312751421689316e-03,-9.653985076010203059e-01,9.353565615214441833e-16,6.686502055689481416e+00,6.686502055689473423e+00,6.686502055689474311e+00,6.686502055689474311e+00,0.000000000000000000e+00
-1.075418440822477339e-16,3.185149418278281352e-01,-1.452490814809544486e-16,3.403591039118524422e-15,-1.302395589582939328e+00,-6.668298552333467612e-03,-9.639278271412885513e-01,9.422707604709723312e-16,6.705577722691126397e+00,6.705577722691118403e+00,6.705577722691119291e+00,6.705577722691119291e+00,0.000000000000000000e+00
-1.086260462547332384e-16,3.194136501082019408e-01,-1.462673020733305040e-16,3.422668014224600633e-15,-1.305767039761651871e+00,-6.664188506621193490e-03,-9.624659367090376838e-01,9.444523595157977311e-16,6.724497897014785508e+00,6.724497897014777514e+00,6.724497897014778403e+00,6.724497897014778403e+00,0.000000000000000000e+00
-1.124207538584325039e-16,3.203048828494389766e-01,-1.491559337564540255e-16,3.431470810763675314e-15,-1.309111244556500298e+00,-6.659986518625138179e-03,-9.610130803665459798e-01,9.561358665369701899e-16,6.743260691567144249e+00,6.743260691567135368e+00,6.743260691567137144e+00,6.743260691567137144e+00,0.000000000000000000e+00
-1.114449719031955499e-16,3.211885497873270823e-01,-1.484150195760949065e-16,3.440936932046469290e-15,-1.312427815620928362e+00,-6.655696523658152439e-03,-9.595695026962247631e-01,9.545223037746323363e-16,6.761864206048998405e+00,6.761864206048989523e+00,6.761864206048991299e+00,6.761864206048991299e+00,0.000000000000000000e+00
-1.030966151750571658e-16,3.220645600412945231e-01,-1.424140092940042476e-16,3.441959135790589873e-15,-1.315716363903763453e+00,-6.651322486548338388e-03,-9.581354487850440860e-01,9.497705879951846961e-16,6.780306527185155474e+00,6.780306527185146592e+00,6.780306527185148369e+00,6.780306527185148369e+00,0.000000000000000000e+00
-1.054818599545252755e-16,3.229328221257430909e-01,-1.449158740097759878e-16,3.448996170087885154e-15,-1.318976499670973856e+00,-6.646868400175092069e-03,-9.567111642076522315e-01,9.595750215995872736e-16,6.798585728963019825e+00,6.798585728963010943e+00,6.798585728963012720e+00,6.798585728963012720e+00,0.000000000000000000e+00
-1.079755249512419357e-16,3.237932439617865477e-01,-1.464432007839306329e-16,3.460133434171701033e-15,-1.322207832528658589e+00,-6.642338284011123015e-03,-9.552968950081859312e-01,9.719695695801701722e-16,6.816699872879723898e+00,6.816699872879715016e+00,6.816699872879716793e+00,6.816699872879716793e+00,0.000000000000000000e+00
-1.072165834305020826e-16,3.246457328894036820e-01,-1.447463151388041272e-16,3.470939498676565179e-15,-1.325409971447296886e+00,-6.637736182663746091e-03,-9.538928876807550861e-01,9.757702418310475629e-16,6.834647008197978657e+00,6.834647008197969775e+00,6.834647008197971552e+00,6.834647008197971552e+00,0.000000000000000000e+00
-1.151312592896462650e-16,3.254901956800106966e-01,-1.506373371768446384e-16,3.493410891231872113e-15,-1.328582524787271790e+00,-6.633066164417728526e-03,-9.524993891485865616e-01,9.920466789246329235e-16,6.852425172210758753e+00,6.852425172210748983e+00,6.852425172210750759e+00,6.852425172210750759e+00,0.000000000000000000e+00
-1.169744029828716225e-16,3.263265385494549808e-01,-1.513028325251565732e-16,3.498041543245565515e-15,-1.331725100325672484e+00,-6.628332319782561342e-03,-9.511166467418213921e-01,1.003520219796957009e-15,6.870032390514849041e+00,6.870032390514839271e+00,6.870032390514841047e+00,6.870032390514841047e+00,0.000000000000000000e+00
-1.171912434173687234e-16,3.271546671714313792e-01,-1.514810175392417008e-16,3.508994461163231646e-15,-1.334837305284388043e+00,-6.623538760042721463e-03,-9.497449081739529619e-01,1.003319591939331287e-15,6.887466677293299533e+00,6.887466677293289763e+00,6.887466677293291539e+00,6.887466677293291539e+00,0.000000000000000000e+00
-1.159986210276346685e-16,3.279744866913284485e-01,-1.489479029398789160e-16,3.516693629924351093e-15,-1.337918746359505695e+00,-6.618689615812550775e-03,-9.483844215168953928e-01,1.007529169475783170e-15,6.904726035606921108e+00,6.904726035606912227e+00,6.904726035606913115e+00,6.904726035606914003e+00,0.000000000000000000e+00
-1.133965358136694579e-16,3.287859017405042605e-01,-1.464941508613234565e-16,3.518705535296949287e-15,-1.340969029752021369e+00,-6.613789035596617794e-03,-9.470354351746741450e-01,1.010977901435725955e-15,6.921808457694833550e+00,6.921808457694824668e+00,6.921808457694825556e+00,6.921808457694826444e+00,0.000000000000000000e+00
-1.139386368999122101e-16,3.295888164509946372e-01,-1.466394087166711794e-16,3.522481576173843674e-15,-1.343987761199873621e+00,-6.608841184357512610e-03,-9.456981978557260637e-01,1.019666126336299380e-15,6.938711925284104076e+00,6.938711925284095194e+00,6.938711925284096083e+00,6.938711925284096971e+00,0.000000000000000000e+00
-1.159986210276346685e-16,3.303831344706558149e-01,-1.480309548360790051e-16,3.529214918449411763e-15,-1.346974546011298512e+00,-6.603850242089985730e-03,-9.443729585438130902e-01,1.028668576855645070e-15,6.955434409908549220e+00,6.955434409908540339e+00,6.955434409908541227e+00,6.955434409908542115e+00,0.000000000000000000e+00
-1.172996636346172739e-16,3.311687589787445929e-01,-1.490978681508997691e-16,3.540722950132347920e-15,-1.349928989099532073e+00,-6.598820402404268794e-03,-9.430599664675254346e-01,1.038899244986250862e-15,6.971973873236733787e+00,6.971973873236724906e+00,6.971973873236725794e+00,6.971973873236726682e+00,0.000000000000000000e+00
-1.175165040691143747e-16,3.319455927019345776e-01,-1.497039865172605961e-16,3.547840763720710128e-15,-1.352850695018841254e+00,-6.593755871118730724e-03,-9.417594710683874215e-01,1.045659532334943675e-15,6.988328267409154471e+00,6.988328267409145589e+00,6.988328267409146477e+00,6.988328267409147365e+00,0.000000000000000000e+00
-1.180586051553571270e-16,3.327135379307712415e-01,-1.523150028068988316e-16,3.556280096461080302e-15,-1.355739268001909137e+00,-6.588660864862769598e-03,-9.404717219675452489e-01,1.057580360006410534e-15,7.004495535384663185e+00,7.004495535384654303e+00,7.004495535384655192e+00,7.004495535384656080e+00,0.000000000000000000e+00
-1.122039134239354030e-16,3.334724965365671867e-01,-1.492062079924375259e-16,3.559254941520622776e-15,-1.358594311998572612e+00,-6.583539609693343786e-03,-9.391969689310383229e-01,1.054495462956588260e-15,7.020473611296155880e+00,7.020473611296147887e+00,7.020473611296147887e+00,7.020473611296148775e+00,0.000000000000000000e+00
-1.077044744081205596e-16,3.342223699887338362e-01,-1.445198571694071109e-16,3.556088886186599022e-15,-1.361415430715903652e+00,-6.578396339722143889e-03,-9.379354618336600558e-01,1.053324859361927133e-15,7.036260420815453998e+00,7.036260420815446004e+00,7.036260420815446004e+00,7.036260420815446892e+00,0.000000000000000000e+00
-1.086260462547332384e-16,3.349630593725541616e-01,-1.453043641423067332e-16,3.565156670309173858e-15,-1.364202227659651045e+00,-6.573235295759107498e-03,-9.366874506213898055e-01,1.058344277610074076e-15,7.051853881527460288e+00,7.051853881527452295e+00,7.051853881527452295e+00,7.051853881527453183e+00,0.000000000000000000e+00
-1.052108094114038994e-16,3.356944654073928946e-01,-1.413993709041938784e-16,3.566258915564423558e-15,-1.366954306177040834e+00,-6.568060723969963537e-03,-9.354531852724070617e-01,1.061184639297182887e-15,7.067251903313538364e+00,7.067251903313530370e+00,7.067251903313530370e+00,7.067251903313531258e+00,0.000000000000000000e+00
-1.071623733218778074e-16,3.364164884653419452e-01,-1.403369232534246231e-16,3.574648484251270907e-15,-1.369671269500918998e+00,-6.562876874553243665e-03,-9.342329157566895415e-01,1.066836711799985537e-15,7.082452388744044924e+00,7.082452388744036931e+00,7.082452388744036931e+00,7.082452388744037819e+00,0.000000000000000000e+00
-1.097102484272187428e-16,3.371290285903005834e-01,-1.419582688400941123e-16,3.584462817595402232e-15,-1.372352720795257497e+00,-6.557688000434754548e-03,-9.330268919941825390e-01,1.078615462699088959e-15,7.097453233480016443e+00,7.097453233480007562e+00,7.097453233480008450e+00,7.097453233480009338e+00,0.000000000000000000e+00
-1.117160224463169260e-16,3.378319855174913844e-01,-1.427943319399497120e-16,3.598540586403405036e-15,-1.374998263202007021e+00,-6.552498355980714874e-03,-9.318353638115589588e-01,1.079536772815421867e-15,7.112252326684033399e+00,7.112252326684023629e+00,7.112252326684024517e+00,7.112252326684025405e+00,0.000000000000000000e+00
-1.091139372323517154e-16,3.385252586933995556e-01,-1.409202177511569833e-16,3.603968953407133103e-15,-1.377607499889284437e+00,-6.547312195737296607e-03,-9.306585808975662566e-01,1.078288746540454684e-15,7.126847551439994710e+00,7.126847551439984940e+00,7.126847551439985828e+00,7.126847551439986717e+00,0.000000000000000000e+00
-1.090055170151031649e-16,3.392087472961466954e-01,-1.406153251232862478e-16,3.604851328717004464e-15,-1.380180034100913167e+00,-6.542133773188966300e-03,-9.294967927569632860e-01,1.085564223104104417e-15,7.141236785182039526e+00,7.141236785182029756e+00,7.141236785182030644e+00,7.141236785182031532e+00,0.000000000000000000e+00
-9.978979854897637725e-17,3.398823502562805521e-01,-1.401195454216636617e-16,3.601786057857227791e-15,-1.382715469207282721e+00,-6.536967339546615949e-03,-9.283502486630563766e-01,1.086430185960731560e-15,7.155417900132226450e+00,7.155417900132216680e+00,7.155417900132217568e+00,7.155417900132217568e+00,0.000000000000000000e+00
-9.691666279188979050e-17,3.405459662779862784e-01,-1.379902581315004138e-16,3.606396196717645505e-15,-1.385213408757530296e+00,-6.531817142561459691e-03,-9.272191976088479670e-01,1.089572986022383383e-15,7.169388763747083892e+00,7.169388763747074123e+00,7.169388763747075011e+00,7.169388763747075011e+00,0.000000000000000000e+00
-9.664561224876841439e-17,3.411994938607103012e-01,-1.379993857352361982e-16,3.610380500612574963e-15,-1.387673456533040639e+00,-6.526687425369380978e-03,-9.261038882567925734e-01,1.095638469129998312e-15,7.183147239172852139e+00,7.183147239172842369e+00,7.183147239172843257e+00,7.183147239172843257e+00,0.000000000000000000e+00
-9.279669453644487365e-17,3.418428313211921976e-01,-1.343210639829120571e-16,3.609639519365994173e-15,-1.390095216602239558e+00,-6.521582425368482351e-03,-9.250045688871851857e-01,1.095772334386514538e-15,7.196691185709312322e+00,7.196691185709302552e+00,7.196691185709303440e+00,7.196691185709303440e+00,0.000000000000000000e+00
-9.366405627443327719e-17,3.424758768158974731e-01,-1.352471702503003099e-16,3.618499909986457571e-15,-1.392478293376670617e+00,-6.516506373130796261e-03,-9.239214873451887522e-01,1.104492675967562787e-15,7.210018459282055758e+00,7.210018459282045988e+00,7.210018459282046877e+00,7.210018459282046877e+00,0.000000000000000000e+00
-9.778402452987819404e-17,3.430985283638469663e-01,-1.350344397768054507e-16,3.630142665193723501e-15,-1.394822291668349257e+00,-6.511463491350518752e-03,-9.228548909865080807e-01,1.109634535922618602e-15,7.223126912923097720e+00,7.223126912923087950e+00,7.223126912923088838e+00,7.223126912923088838e+00,0.000000000000000000e+00
-9.485667866416733207e-17,3.437106838698320566e-01,-1.325193186461657210e-16,3.635228016944770969e-15,-1.397126816748361477e+00,-6.506457993834964190e-03,-9.218050266217392430e-01,1.108672049675958574e-15,7.236014397259626030e+00,7.236014397259616260e+00,7.236014397259617148e+00,7.236014397259617148e+00,0.000000000000000000e+00
-8.976092845348546123e-17,3.443122411480107337e-01,-1.291069334196464028e-16,3.637647673026982237e-15,-1.399391474406706193e+00,-6.501494084537040585e-03,-9.207721404593922632e-01,1.109444191197375062e-15,7.248678761010755700e+00,7.248678761010746818e+00,7.248678761010746818e+00,7.248678761010747706e+00,0.000000000000000000e+00
-9.041144975697676389e-17,3.449030979458747592e-01,-1.298375956322091726e-16,3.644879001679090001e-15,-1.401615871013346837e+00,-6.496575956635222519e-03,-9.197564780476202850e-01,1.117123603571581395e-15,7.261117851492103981e+00,7.261117851492095099e+00,7.261117851492095099e+00,7.261117851492095987e+00,0.000000000000000000e+00
-8.742989378264162670e-17,3.454831519685779284e-01,-1.282366308442987508e-16,3.645904094875280689e-15,-1.403799613580454242e+00,-6.491707791663494515e-03,-9.187582842146692075e-01,1.120038633360381798e-15,7.273329515127960221e+00,7.273329515127951339e+00,7.273329515127951339e+00,7.273329515127952227e+00,0.000000000000000000e+00
-8.596622084978619571e-17,3.460523009036176045e-01,-1.263619326190740112e-16,3.652062450590529419e-15,-1.405942309825823688e+00,-6.486893758695983295e-03,-9.177778030080646632e-01,1.121915218099966356e-15,7.285311597970901332e+00,7.285311597970892450e+00,7.285311597970892450e+00,7.285311597970893338e+00,0.000000000000000000e+00
-8.591201074116192049e-17,3.466104424458568700e-01,-1.266267543726567048e-16,3.656860266096608143e-15,-1.408043568237429266e+00,-6.482138013588510661e-03,-9.168152776325656506e-01,1.127809953306050271e-15,7.297061946228570406e+00,7.297061946228561524e+00,7.297061946228561524e+00,7.297061946228562412e+00,0.000000000000000000e+00
-8.368939628756663640e-17,3.471574743228770243e-01,-1.262671751664689481e-16,3.659607892632430325e-15,-1.410102998139100006e+00,-6.477444698283537500e-03,-9.158709503869002511e-01,1.132226026357340289e-15,7.308578406797415106e+00,7.308578406797406224e+00,7.308578406797406224e+00,7.308578406797407112e+00,0.000000000000000000e+00
-7.875627640275759123e-17,3.476932943206496596e-01,-1.221378392545321570e-16,3.659023665802162062e-15,-1.412120209757277145e+00,-6.472817940181741989e-03,-9.149450625993187369e-01,1.129601320489166350e-15,7.319858827803154000e+00,7.319858827803145118e+00,7.319858827803145118e+00,7.319858827803146006e+00,0.000000000000000000e+00
-7.707576303540505935e-17,3.482178003095121599e-01,-1.211220502749925577e-16,3.658619671542113751e-15,-1.414094814288828772e+00,-6.468261851586642672e-03,-9.140378545619811668e-01,1.135178656927873189e-15,7.330901059147628018e+00,7.330901059147619137e+00,7.330901059147619137e+00,7.330901059147620025e+00,0.000000000000000000e+00
-7.740102368715071068e-17,3.487308902704400193e-01,-1.197792393053178551e-16,3.666063931771577612e-15,-1.416026423969890313e+00,-6.463780529225175535e-03,-9.131495654642142190e-01,1.136235433468563354e-15,7.341702953061898462e+00,7.341702953061889581e+00,7.341702953061889581e+00,7.341702953061890469e+00,0.000000000000000000e+00
-7.929837748900034344e-17,3.492324623215923851e-01,-1.183543885626744901e-16,3.672693984810009359e-15,-1.417914652145684018e+00,-6.459378053854963886e-03,-9.122804333246643527e-01,1.139658024139140376e-15,7.352262364665106631e+00,7.352262364665097749e+00,7.352262364665097749e+00,7.352262364665098637e+00,0.000000000000000000e+00
-7.566630021117390359e-17,3.497224147451273857e-01,-1.158724709438788242e-16,3.671559449561533110e-15,-1.419759113341302559e+00,-6.455058489957984404e-03,-9.114306949223736076e-01,1.142174132688120276e-15,7.362577152529000912e+00,7.362577152528992031e+00,7.362577152528992031e+00,7.362577152528992919e+00,0.000000000000000000e+00
-7.219685325922028940e-17,3.502006460142624289e-01,-1.130219686504169120e-16,3.674139141917954697e-15,-1.421559423333385919e+00,-6.450825885534765616e-03,-9.106005857268275605e-01,1.138636912594640888e-15,7.372645179247633074e+00,7.372645179247625080e+00,7.372645179247624192e+00,7.372645179247625968e+00,0.000000000000000000e+00
-7.230527347646883984e-17,3.506670548205695348e-01,-1.130149843170964768e-16,3.680472519518359365e-15,-1.423315199222688676e+00,-6.446684272000376484e-03,-9.097903398269832076e-01,1.140704633141423523e-15,7.382464312011992824e+00,7.382464312011984831e+00,7.382464312011984831e+00,7.382464312011986607e+00,0.000000000000000000e+00
-7.382315651794854605e-17,3.511215401014864401e-01,-1.142811259708264639e-16,3.690005063661528936e-15,-1.425026059507461085e+00,-6.442637664194828667e-03,-9.090001898593369489e-01,1.148964745086189534e-15,7.392032423189190737e+00,7.392032423189182744e+00,7.392032423189182744e+00,7.392032423189184520e+00,0.000000000000000000e+00
-7.181738249885036285e-17,3.515640010680256000e-01,-1.138801089670181680e-16,3.690070213497611632e-15,-1.426691624157618410e+00,-6.438690060513870342e-03,-9.082303669350538788e-01,1.156046131653061998e-15,7.401347390905804957e+00,7.401347390905796964e+00,7.401347390905796964e+00,7.401347390905798740e+00,0.000000000000000000e+00
-7.474472836456122482e-17,3.519943372326665432e-01,-1.124337891239457741e-16,3.694261811659026421e-15,-1.428311514689650563e+00,-6.434845443171299806e-03,-9.074811005661997942e-01,1.157959181279354042e-15,7.410407099635087924e+00,7.410407099635079931e+00,7.410407099635079931e+00,7.410407099635081707e+00,0.000000000000000000e+00
-7.084160054361340886e-17,3.524124484374083766e-01,-1.093750645407866904e-16,3.694393673246798245e-15,-1.429885354242212303e+00,-6.431107778602764870e-03,-9.067526185911212178e-01,1.156123660607693349e-15,7.419209440787547294e+00,7.419209440787539300e+00,7.419209440787539300e+00,7.419209440787541077e+00,0.000000000000000000e+00
-6.899845685038805132e-17,3.528182348819665637e-01,-1.072896168656513662e-16,3.695074099809843067e-15,-1.431412767652359141e+00,-6.427481018021779895e-03,-9.060451470989996370e-01,1.159024590087236981e-15,7.427752313304561760e+00,7.427752313304553766e+00,7.427752313304553766e+00,7.427752313304555543e+00,0.000000000000000000e+00
-6.899845685038805132e-17,3.532115971520921049e-01,-1.065307116802212051e-16,3.701259854345281483e-15,-1.432893381532357457e+00,-6.423969098140417527e-03,-9.053589103536393567e-01,1.163904112725787461e-15,7.436033624254573482e+00,7.436033624254565488e+00,7.436033624254565488e+00,7.436033624254567265e+00,0.000000000000000000e+00
-6.726373337441124423e-17,3.535924362479945793e-01,-1.056083120892219581e-16,3.707048957618552332e-15,-1.434326824347034846e+00,-6.420575942068588483e-03,-9.046941307165137225e-01,1.168060480270955384e-15,7.444051289431467211e+00,7.444051289431459217e+00,7.444051289431459217e+00,7.444051289431460994e+00,0.000000000000000000e+00
-6.292692468446922649e-17,3.539606536128429570e-01,-1.026921813710080211e-16,3.706409004344170619e-15,-1.435712726491593871e+00,-6.417305460406137578e-03,-9.040510285691235604e-01,1.168034331369172999e-15,7.451803233954590766e+00,7.451803233954582772e+00,7.451803233954582772e+00,7.451803233954584549e+00,0.000000000000000000e+00
-6.157167196886234595e-17,3.543161511613304726e-01,-1.021588981250683905e-16,3.713965178816567396e-15,-1.437050720369847490e+00,-6.414161552542888868e-03,-9.034298222347080243e-01,1.169612074471583208e-15,7.459287392870117550e+00,7.459287392870109556e+00,7.459287392870109556e+00,7.459287392870111333e+00,0.000000000000000000e+00
-5.959300300407630036e-17,3.546588313082721933e-01,-1.008382973262153118e-16,3.714037424418367696e-15,-1.438340440472799076e+00,-6.411148108183518761e-03,-9.028307278993521479e-01,1.172961684480201332e-15,7.466501711753100956e+00,7.466501711753092962e+00,7.466501711753092962e+00,7.466501711753094739e+00,0.000000000000000000e+00
-5.848169577727865831e-17,3.549885969972186861e-01,-9.977374688142184099e-17,3.715846066127517848e-15,-1.439581523457520440e+00,-6.408269009117963620e-03,-9.022539595325350659e-01,1.175371659844862519e-15,7.473444147309869834e+00,7.473444147309861840e+00,7.473444147309861840e+00,7.473444147309863617e+00,0.000000000000000000e+00
-5.742459865910529149e-17,3.553053517290593599e-01,-9.988713892537784756e-17,3.721095581283903926e-15,-1.440773608226250113e+00,-6.405528131255008341e-03,-9.016997288071657568e-01,1.178094314545330740e-15,7.480112667980200136e+00,7.480112667980192143e+00,7.480112667980192143e+00,7.480112667980193919e+00,0.000000000000000000e+00
-5.501224882532504412e-17,3.556089995905911683e-01,-9.772261890983292995e-17,3.722006710594855267e-15,-1.441916336005649724e+00,-6.402929346943647335e-03,-9.011682450191504934e-01,1.179985251140334073e-15,7.486505254538764476e+00,7.486505254538757370e+00,7.486505254538757370e+00,7.486505254538759146e+00,0.000000000000000000e+00
-5.357568094678175075e-17,3.558994452830284150e-01,-9.639689679208471872e-17,3.724495968179528739e-15,-1.443009350426149418e+00,-6.400476527604931527e-03,-9.006597150065394075e-01,1.180495024714668874e-15,7.492619900695338231e+00,7.492619900695331125e+00,7.492619900695331125e+00,7.492619900695332902e+00,0.000000000000000000e+00
-5.211200801392631976e-17,3.561765941504300703e-01,-9.517846526017712971e-17,3.728411924715778763e-15,-1.444052297601312818e+00,-6.398173546701019579e-03,-9.001743430682930258e-01,1.181512780229140660e-15,7.498454613693267490e+00,7.498454613693260384e+00,7.498454613693260384e+00,7.498454613693262161e+00,0.000000000000000000e+00
-5.165122209061998038e-17,3.564403522080145659e-01,-9.497536978769061054e-17,3.733392870132254881e-15,-1.445044826207138033e+00,-6.396024283070887197e-03,-8.997123308827214005e-01,1.184680395099614083e-15,7.504007414905571771e+00,7.504007414905564666e+00,7.504007414905564666e+00,7.504007414905566442e+00,0.000000000000000000e+00
-4.942860763702469629e-17,3.566906261703423620e-01,-9.345686117506652632e-17,3.732812955185432274e-15,-1.445986587561241210e+00,-6.394032624663868389e-03,-8.992738774256279211e-01,1.186583452648366805e-15,7.509276340428261420e+00,7.509276340428254315e+00,7.509276340428254315e+00,7.509276340428256091e+00,0.000000000000000000e+00
-4.921176720252759540e-17,3.569273234793306493e-01,-9.322461530467200650e-17,3.735824934366853856e-15,-1.446877235701810260e+00,-6.392202472706386661e-03,-8.988591788882197564e-01,1.191201778962003001e-15,7.514259441670120943e+00,7.514259441670113837e+00,7.514259441670113837e+00,7.514259441670115613e+00,0.000000000000000000e+00
-4.793782964985712769e-17,3.571503523320843088e-01,-9.214461251258962810e-17,3.737248739531335336e-15,-1.447716427466288813e+00,-6.390537746338319225e-03,-8.984684285948068005e-01,1.194279031652684432e-15,7.518954785938618990e+00,7.518954785938611884e+00,7.518954785938611884e+00,7.518954785938613661e+00,0.000000000000000000e+00
-4.593205563075894449e-17,3.573596217085041049e-01,-9.020308052183346493e-17,3.739353198850499229e-15,-1.448503822569672694e+00,-6.389042387761936434e-03,-8.981018169203469625e-01,1.194008707809005973e-15,7.523360457021141201e+00,7.523360457021134096e+00,7.523360457021134096e+00,7.523360457021135872e+00,0.000000000000000000e+00
